1.800233254448917020e+00,3.651849775277518639e-01,1.765676557400121860e+00,1.803327834707713739e+00,-3.520946590031467927e-01,5.548060201972596639e-01,8.340044520051047572e-01,1.369729820860157821e+00,1.303024363058952861e+00,-1.244694147265541950e+00,1.517565553082732999e+00,9.718378999494384773e-01,1.150939749642308607e+00,1.260842663050512735e+00,-7.271136618170976895e-01,3.331388894919686816e-01,3.043686823280672971e-01,9.071313264462131931e-01,9.324880644818059894e-01,-3.802699595706393598e-01,1.427564303995261463e+00,2.644031695294169482e-01,1.329175422135054907e+00,1.303984506935391696e+00,-1.007006206015891969e+00,1.005717006284034300e-02,2.091519641181586453e-01,7.180543902972164050e-01,5.019519954283276908e-01,-1.103239677915378802e+00
-4.197944726904614954e-01,3.868488069758987957e-01,-3.980966181113664293e-01,-4.847191506635888381e-01,2.115944970813781467e-01,3.485977944979172793e-01,2.446789838005716533e-01,2.987930182128747947e-01,-2.718204369661688102e-01,1.179208553697802309e+00,-2.116593714444588159e-01,1.095599058805548420e+00,-5.612678249966517735e-02,-4.154042113002165970e-01,2.079397724101650358e+00,8.780055718009474042e-01,6.287809560142815224e-01,1.918893352347278869e+00,1.117229471954522546e-01,8.365384689851886879e-01,-5.989746381541071196e-01,-1.128127883958958758e-02,-5.329698052544800113e-01,-6.039937537355249964e-01,-1.663311362692959094e-01,-1.756353277967631910e-01,-2.301263404364412013e-01,-6.050166006095401144e-02,-1.077775011414550566e+00,7.691046510281848714e-02
-9.379897202242706289e-01,-2.272988030824369954e+00,-9.490249737411237119e-01,-8.279541492020641158e-01,-3.433938182808671941e-02,-9.112551536690254306e-01,-8.000226485908268348e-01,-8.224614738782377588e-01,-1.565312453692138339e+00,1.955533086066820470e-01,-8.087207460369092438e-01,-1.484174589827927049e+00,-8.348001457251554847e-01,-6.041707512045779715e-01,2.836106468849501350e-01,-8.717425861616950877e-01,-6.592130115375334221e-01,-1.069878833561137998e+00,-9.753022825439150445e-01,-6.100518790866990004e-01,-9.531072007721281825e-01,-2.218397844650981110e+00,-9.863873891934558102e-01,-7.975914047377457017e-01,4.929351026372448819e-01,-8.249052234819260754e-01,-8.163322057610156168e-01,-1.048562852316687222e+00,-1.293914722612368839e+00,-3.653648503997155017e-01
-1.479543428366602575e-01,6.468147603536622547e-01,-1.918073010930497757e-01,-2.594362444567392956e-01,-1.222657062222490154e+00,-4.110019292080250852e-01,-6.017365030661138148e-01,-7.073014011305038817e-01,-6.372136620300015153e-01,-5.987115982504773726e-01,-2.271491712569988775e-01,1.304330565533016628e+00,-1.150799708826676371e-01,-2.836871145669510597e-01,-5.517947117183100714e-01,-5.735842846924058686e-02,-1.553786533472745722e-02,-2.932326475716455216e-01,-2.751399234419730708e-02,-2.690232873508442424e-01,-2.980643103804128669e-01,7.386460598784818643e-01,-2.769987311402996033e-01,-3.750568489789305460e-01,-1.414069923998454215e+00,-5.156356759904032749e-01,-6.127397495405046968e-01,-8.054939751773056988e-01,-7.281372433004323907e-01,-7.446988249412791472e-01
-8.643663517221994441e-01,-4.893327395936016289e-01,-8.469097030414376448e-01,-8.030779970278586477e-01,1.667610116465730652e+00,7.497534116609791410e-02,-6.028945662132405570e-01,-1.558817735141018734e-01,5.283907259236263476e-01,2.509345347806093862e+00,-7.907666598905561672e-01,-3.322722217283743951e-01,-7.404750443123515602e-01,-5.869720220132917943e-01,1.977304359586292470e+00,-9.051925488468719194e-02,-4.336048727934498359e-01,2.043301876491639968e-01,2.045475735552184926e-01,1.765639986627753455e+00,-9.346841194798611863e-01,-7.874642793070902869e-01,-9.148573661730958761e-01,-8.025423146840106048e-01,1.492895975072668691e+00,-3.188277821321616745e-01,-7.115272221401123254e-01,-2.959075839487787518e-01,-1.973235407999077706e-01,1.871862635007637943e+00
-1.904293631263168363e-01,5.842303641701260819e-01,-2.321593032243768617e-01,-2.538460979007380880e-01,-1.073210516336503328e+00,-8.527633973408466073e-01,-7.255205861256684985e-01,-7.360914193174373787e-01,-9.277775668488988381e-02,-9.980462649143343468e-01,-5.774298715633008339e-01,-7.081736519853644163e-01,-6.156907955683298406e-01,-4.143555083007479101e-01,-1.310806069977319188e+00,-8.029052844303193881e-01,-5.655582777650252080e-01,-8.089596668145040415e-01,-8.214088230527238910e-01,-9.299819640222478645e-01,-6.675228971083868590e-02,7.731066159246078318e-01,-1.339386850995796796e-01,-1.592654637348326352e-01,-1.020280022906628004e+00,-3.109816202507699190e-01,-2.958175024189212965e-01,-4.977352550877461174e-02,1.427786518201882848e-01,-6.761377213945077846e-01
1.080989577544067437e+00,1.282287090832640697e+00,9.627540660114632942e-01,9.645263439797294724e-01,-5.704607284773320908e-01,-6.552793658057073367e-01,-3.923844208021889934e-01,-3.242187570346832109e-02,-9.916450903419203877e-01,-1.111093210991970670e+00,6.574886156193932019e-02,4.121419128837482959e-01,-2.959784772731418462e-02,1.158687282306138794e-01,-5.489783430420241972e-01,-7.645988125366136590e-01,-4.908919608054997386e-01,-5.303855922333549078e-01,-7.737751332102120738e-01,-3.679944647050067963e-01,9.547052174937424862e-01,1.501701229471267718e+00,8.296475754226240173e-01,7.491411508884625592e-01,-4.244217862242929268e-02,-4.659433174082559526e-01,-2.983247986777944893e-01,-1.299134990130179287e-02,-6.359600135248921760e-01,-2.254327620132725585e-01
-2.074193712421790736e-01,2.784312599237497743e+00,-2.255712212437520903e-01,-2.700575229131415012e-01,-2.875279474310453165e-01,-5.761667869075941528e-01,-7.629646278827689754e-01,-4.162887848625816400e-01,-1.587236047195968114e+00,-3.682132796246462836e-01,-2.172920259217460681e-01,1.319108017336731775e+00,-2.644280481196071841e-01,-2.381734043900106679e-01,-4.092160474813440474e-01,-7.205749567781758458e-01,-7.575022063627020463e-01,-4.275118023514679066e-01,-5.966755171290791804e-01,-2.782299085000685679e-01,-2.468890845685601243e-01,2.637258600134080755e+00,-3.056698560699479539e-01,-2.997688735891779754e-01,-6.751607837474991047e-01,-7.176743444362395641e-01,-9.901881283512895537e-01,-5.642642068182979198e-01,-1.125452888884657554e+00,-3.788522806056379699e-01
-3.546661082463219428e-01,-2.775086294339424442e-01,-3.552740852373049707e-01,-4.123267527633728280e-01,2.123199657507273408e-01,-1.558192499050889135e-01,-6.252837870576922752e-01,-6.624304718842021211e-01,-3.339372852270197090e-01,-3.961079806048426466e-01,-4.823788272590781023e-01,-2.122054258231934054e-01,-5.144878221775089910e-01,-4.181308390988351387e-01,-6.021373018069178240e-01,-4.833035263917894175e-01,-3.463868904829697226e-01,-5.886128363414194764e-01,-3.719422112054345808e-01,-3.307843708935581661e-01,-4.126968161989630901e-01,-1.179449046966454667e-01,-4.478431662881014463e-01,-4.423209358350812526e-01,-1.574819250088063949e-01,-2.469046315527377300e-01,-4.733340775471500117e-01,-5.392829792182226578e-01,-1.989128033822453734e-01,-2.422920497706750609e-01
-3.263494280532172054e-01,-2.077029567676912658e-01,-3.145103279821880315e-01,-3.594998678091611555e-01,-1.661565607178909332e+00,-4.823816996424126202e-01,-6.036666083113251258e-01,-7.744781102333486711e-01,2.360761458725604278e-01,-5.399859119763799065e-01,-5.872870168985535599e-01,1.646195951715290762e-01,-2.103876254351883801e-01,-4.210672074973474399e-01,-1.187941986474353451e+00,6.899036426512583642e-01,9.807079797006799937e-02,-1.691390165425046277e-01,7.077547585581613898e-01,-2.031274023336081345e-03,-4.352139155561782213e-01,-1.524054607427714203e-01,-3.169018431557894533e-01,-4.426623779003410197e-01,-1.733083989939136371e+00,-1.311737438022102520e-01,-5.370194025225315526e-01,-7.412784269292597150e-01,4.812915818579475702e-01,-6.193781192779176381e-01
-5.019128452504643123e-01,-1.011671738510034890e+00,-5.570340958939420384e-01,-5.163034787049955998e-01,-6.959668082747870743e-01,-1.142248021880307940e+00,-8.543229428227728794e-01,-7.301259200534782057e-01,-8.710653260708554058e-01,-8.204010639351922984e-01,-6.767464136880302350e-02,-5.579977980301147333e-01,-1.096759286142259121e-01,-2.125850512029750228e-01,2.459417158396281222e-01,-9.474979223693968944e-01,-5.922707963324417291e-01,-2.285545717548154721e-01,1.120580070526595362e+00,-8.739750186977991442e-01,-6.296797736412188540e-01,-1.425805055590087189e+00,-6.775077443328105797e-01,-5.942626548756249072e-01,-1.223811881897908904e+00,-1.205836382823493036e+00,-1.094591944570773023e+00,-1.019443629960771425e+00,-9.633481054862935711e-01,-1.334773896450377917e+00
-5.896945538490878658e-01,-2.943582745602790762e-01,-6.476202231275344223e-01,-5.808696714268098971e-01,-1.420710008954891634e+00,-1.276878200005167052e+00,-1.105802788905510647e+00,-1.117831498304182603e+00,-1.561658521441500413e+00,-2.889336031546168582e-01,-5.950319168048234797e-01,-5.544881532267327273e-01,-6.677661119733152573e-01,-4.890231618629176102e-01,-8.006912934850631824e-01,-1.039204759559701152e+00,-9.748069357207692631e-01,-1.306352743306135267e+00,-7.163704300666726699e-01,-7.500692423978204681e-01,-6.521968729984338742e-01,-5.396764715468519436e-01,-7.180020135633451428e-01,-6.108225950407178972e-01,-1.378673078956492493e+00,-1.163597878028667765e+00,-1.302587213021865420e+00,-1.325501982827949732e+00,-1.165184453443079970e+00,-7.373931335797376807e-01
4.920026295274974593e-01,1.154711206304663618e+00,4.892356736540490192e-01,3.602315012759969570e-01,-8.998235043619838835e-01,-6.183588549981190730e-02,1.530633214945393838e-01,1.283872348902143634e-01,1.374199751053251373e-01,-1.363613661970587643e+00,2.733539597287903706e-03,-2.436075109060867327e-01,3.819831891313853200e-02,-7.772184547130349397e-02,9.736209725749584987e-01,3.542932097914781031e-01,6.126890773592114092e-01,1.404524402937844307e+00,1.134015213815509293e+00,-2.717085518527013743e-01,1.195255322443053297e-01,3.480930913557227502e-01,1.468609920464613028e-01,-8.006628824808261630e-03,-8.565696145875536516e-01,-3.887893922412377634e-01,-1.769716597483275144e-01,-3.904539095659500386e-02,-1.512349259121383571e-01,-1.158875327514807596e+00
-3.461711041883903106e-01,-1.452169603955690391e+00,-4.088022513298821270e-01,-3.854940492945670427e-01,-1.948851200241292991e+00,-1.309197373840736978e+00,-8.348932166876453786e-01,-9.591492178828681103e-01,-1.726085472720224612e+00,-1.006855117855448567e+00,-8.777207633836783263e-01,-1.368541029463860248e+00,-8.402041879935973068e-01,-5.790018792173298179e-01,-7.999872013159916584e-01,-6.639728565173269592e-01,-4.812368336124575596e-01,-9.746441864922624765e-01,-5.294998006845117455e-01,-6.250126384541886404e-01,-5.396113762123581070e-01,-1.640773286163539124e+00,-5.802623824580236400e-01,-5.193161215511320483e-01,-1.606097808351097944e+00,-8.968283740613500754e-01,-7.466293697643384686e-01,-9.316261856979305422e-01,-9.458662170805878233e-01,-8.059542371265090432e-01
-7.076058325178747731e-04,-1.509939815817415321e+00,-7.363358056559055065e-02,-1.043096775277052163e-01,-2.410979525926812139e-01,-9.965143239100995309e-01,-8.985866897796199737e-01,-5.540140070000741934e-01,-1.594543911697244853e+00,-8.321462011900111477e-01,-5.119502632648362805e-01,-2.380659664796939690e-01,-6.225686675463467656e-01,-3.432534449367717899e-01,-1.096248295414474910e-01,-7.857531328361228029e-01,-8.289179638339032596e-01,-8.520783840257240005e-01,-7.774392631980978630e-01,-4.734869987065365438e-01,-1.486326510098031350e-01,-1.237092486766065091e+00,-2.551259141836603739e-01,-2.241394561341658875e-01,-1.928787700507681169e-01,-9.216745533524237644e-01,-1.075235617452271253e+00,-8.513184356216152437e-01,-1.278022096788999695e+00,-7.115422256850539862e-01
1.287701342953729178e+00,-4.893327395936016289e-01,1.218042242760678073e+00,1.182821566991577589e+00,6.519539793764955737e-01,1.324757117937991058e-01,7.490798212158052971e-01,9.845660640349664927e-01,5.722379129312865631e-01,-7.898927472472083711e-02,1.092300140047544055e+00,6.855247712524681347e-01,1.016821246070978235e+00,1.052570247356033883e+00,3.867601496539155859e-01,-2.317386363435725294e-01,6.266866492891354223e-02,7.407677718517423626e-01,-9.193342404769665882e-03,3.297906965632945164e-01,1.226957418812798739e+00,-1.048170738219311449e-01,1.134093541170437147e+00,1.140092315610760298e+00,7.893836798636753027e-01,-1.488276080353416186e-01,2.994146294375970574e-01,8.115424199662091276e-01,-1.614760641350179368e-02,6.005117734541518676e-02
-7.397729588725405758e-01,-1.691894821932077020e-01,-7.633234129122592471e-01,-6.887594999576336363e-01,-2.149810804960999577e-01,-8.606944829446674383e-01,-7.862545645083190982e-01,-7.262353770552438803e-01,8.991885584702695444e-02,-4.886009364865458449e-01,-3.458279631474025367e-02,-6.778798757877495529e-01,-6.939124988584099984e-02,-2.788630807693952551e-01,-2.194632079165919070e-01,-8.240596047298285320e-01,-6.122247258647286472e-01,-4.195331420801003963e-01,2.924866932644704653e-01,-8.628503514758197879e-01,-6.726669633231749934e-01,-5.052159155007259761e-01,-7.067700264775031993e-01,-6.355771447720425238e-01,-6.264901218148013484e-01,-9.609053627593822089e-01,-9.349273188057221073e-01,-7.510870070912524232e-01,-2.608940440933846805e-01,-1.046480075798788656e+00
-4.226261407097723910e-01,1.159525390626473973e+00,-4.310370280144913968e-01,-4.399979782155790109e-01,-1.261106901698012317e+00,-5.557442414777556960e-01,-4.259682520688665708e-01,-7.347945716513593073e-01,-1.079339464357239819e+00,-3.638088531540897286e-01,-5.548992536541517140e-01,-2.657736886116590647e-01,-6.780829199403406449e-01,-4.567231094792823520e-01,-6.457910162893468753e-01,-1.213931277542410064e-01,-4.225038390214371636e-02,-5.016963670022678290e-01,-8.397294729921512824e-01,-1.163468199595392299e-01,-4.208848523288597487e-01,9.470503750145760069e-01,-4.836081777982811913e-01,-4.390772362151146302e-01,-4.318074740840106562e-01,6.115962476362035716e-01,6.198470913216032052e-01,5.444263871239802405e-02,-1.242174620124105178e-01,6.945223732823415652e-01
1.239562986625451391e+00,-3.930490531573931356e-01,1.213924691522787258e+00,1.157665907489571877e+00,3.472571382497256498e-01,5.627371058010807170e-01,7.928288734405961602e-01,1.118919482240655849e+00,8.261099134575007608e-02,6.315915291918505758e-01,1.372172659387755234e+00,-3.045644995964096879e-01,9.952050769972108357e-01,1.163732765299713146e+00,3.416982508333437640e-01,4.046061878011210089e-01,4.144371323287471265e-01,6.932353276818937760e-01,-5.319425540097686422e-01,5.925630085307416195e-01,1.329307870436504224e+00,-4.362948034084746518e-01,1.163651401922652040e+00,1.227160042251970617e+00,3.867445675113585501e-01,3.729421570772062933e-01,4.302954941507827202e-01,7.946839228127843269e-01,-6.264244380308710003e-01,6.158456970811285736e-01
1.437779747977182332e+00,-7.733696145804179745e-01,1.419802253417315141e+00,1.406427429231626558e+00,-6.872611842425939699e-01,3.010112808749921820e-01,4.093812980586071792e-01,1.244454336317014853e+00,-2.498968434623381751e-01,-1.601452691380678806e+00,2.103361618720609005e+00,-1.064494958602432373e+00,2.036711405096920391e+00,1.657252396849671516e+00,8.458282438884924259e-01,3.136997843518793960e-01,3.851499131765194206e-01,2.765989410945653315e+00,1.347756129775497413e+00,-1.336092346143351595e-01,1.181923220098368477e+00,-1.268271085093512385e+00,1.169562974073094619e+00,1.047902957990655137e+00,-8.875418539992706579e-01,-3.286354844839012856e-01,-2.060562963512576340e-01,9.693992569482792199e-01,-7.329050310474434227e-01,-1.179106472823691742e+00
1.412294735803388601e+00,1.717970771956485176e+00,1.535093688078250640e+00,1.336550597281611186e+00,1.819958537029115142e+00,1.502570749853852083e+00,1.366713499683438471e+00,2.547267501659059352e+00,-6.408675942806404402e-01,1.405302445853074955e+00,4.100448664861236492e-01,3.140428952144555197e+00,1.461917818362646670e+00,5.624064654043753331e-01,1.906704805675205894e-01,2.026056251839173150e+00,-3.261111233775812468e-01,1.151583896462578194e+00,1.225618463512647027e+00,2.562396325250217544e+00,8.339316845777692278e-01,1.178428394181420868e+00,1.012906312086356397e+00,7.115825237099012712e-01,2.982524549064536346e-01,1.950958210989944541e-01,-1.218111420531151484e-01,1.067485058568206524e+00,-9.426876919159139501e-01,4.798474425047455361e-01
2.144991636350749298e-01,-5.976518868343363433e-01,2.808875810167866249e-01,8.016515882033529994e-02,1.435460142273905060e+00,1.221017210918211360e+00,1.048889502638635340e+00,1.051483403604595246e+00,1.270138972803208421e+00,7.358296223283705695e-01,8.475907042278371661e-02,-4.820786393885311827e-01,8.044810392095684548e-02,1.875883047981457413e-02,-6.475326772482312490e-03,3.240449820705507133e-02,-4.385957176765077625e-02,1.805639655642394259e-01,-5.502632039491963667e-01,6.663477538129639055e-02,5.227863116417046374e-01,3.005047044348824747e-01,5.931846894049052077e-01,3.650188274713578873e-01,2.448610791205640957e+00,1.282443088495193395e+00,1.017504277978906524e+00,1.352546919526118829e+00,1.082032837981295570e+00,1.293027088670141156e+00
